-0.057469286024570465,-0.061560746282339096,-0.031506221741437912,-0.029574774205684662,-0.058431845158338547,0.031253568828105927,-0.025919850915670395,0.065142557024955750,-0.010549447499215603,-0.046486899256706238,0.041542422026395798,-0.042365770787000656,-0.025689538568258286,-0.000957281095907092,0.041300199925899506,-0.012900738045573235,0.038459703326225281,0.040185790508985519,0.008614500053226948,-0.028279975056648254,0.070239283144474030,-0.033305443823337555,0.001279331510886550,-0.032738573849201202,0.026566317304968834,-0.016226543113589287,-0.017322672531008720,0.053410921245813370,0.026762710884213448,-0.028504043817520142,0.054458107799291611,0.034323241561651230,-0.011331076733767986,0.015981871634721756,0.046292699873447418,0.034298256039619446,0.015196252614259720,-0.006562197115272284,0.024592535570263863,0.030037708580493927,-0.081425517797470093,0.010663692839443684,-0.034921579062938690,-0.033630717545747757,-0.048611361533403397,-0.018513713032007217,0.006410263013094664,0.035820454359054565,-0.045710723847150803,-0.051699284464120865,-0.041511017829179764,0.027301546186208725,-0.038065224885940552,0.023555938154459000,-0.043340988457202911,0.043969959020614624,0.019149132072925568,-0.019193923100829124,-0.057297002524137497,-0.036269210278987885,0.009596352465450764,0.011803114786744118,-0.051676344126462936,0.024497801437973976,-0.036099437624216080,-0.034408561885356903,0.002497918438166380,0.050658885389566422,-0.011434612795710564,-0.032185114920139313,-0.038993179798126221,-0.029426598921418190,-0.015677334740757942,-0.029001083225011826,0.036629125475883484,-0.020905980840325356,0.042581684887409210,-0.007511796895414591,-0.047803945839405060,-0.014391034841537476,0.020818155258893967,-0.027111865580081940,-0.036844350397586823,0.047453675419092178,-0.025278804823756218,0.027904152870178223,-0.051210455596446991,-0.003915886394679546,0.038198515772819519,-0.014423566870391369,0.005981205962598324,-0.014929852448403835,0.048196595162153244,-0.027312288060784340,0.006351794116199017,-0.051694072782993317,0.000372972572222352,-0.021047342568635941,0.026493512094020844,-0.009876597672700882,-0.019766053184866905,-0.038511734455823898,0.004850838799029589,-0.002923678373917937,-0.031381715089082718,0.027179131284356117,-0.009473367594182491,-0.033968754112720490,0.030337164178490639,0.020422670990228653,-0.028152026236057281,-0.044925469905138016,0.008930337615311146,-0.018635569140315056,0.055104043334722519,0.003256815485656261,0.047203741967678070,0.050560723990201950,-0.015914229676127434,0.032804727554321289,0.010946397669613361,-0.025822425261139870,-0.028744637966156006,0.007338511291891336,-0.060305930674076080,0.017077324911952019,0.041073221713304520,0.040799226611852646
-0.033159170299768448,-0.054391987621784210,-0.014404555782675743,-0.020221481099724770,-0.012028810568153858,0.062410302460193634,-0.029468070715665817,0.032381817698478699,-0.005773345939815044,0.022943099960684776,0.043350148946046829,-0.080581344664096832,0.054894212633371353,-0.026007765904068947,-0.037255320698022842,0.017446298152208328,-0.035427134484052658,-0.056635450571775436,-0.006672929041087627,0.011328776367008686,-0.035049986094236374,0.024523220956325531,-0.071320638060569763,0.056145384907722473,-0.031715091317892075,-0.007545924279838800,0.059251297265291214,-0.021539378911256790,0.076471060514450073,-0.009998470544815063,-0.002731738844886422,0.032532364130020142,-0.067628048360347748,-0.006339060608297586,0.073932796716690063,-0.056689023971557617,0.010366495698690414,-0.017059907317161560,0.006793776527047157,0.017485683783888817,-0.096734061837196350,0.034283924847841263,0.003740097628906369,0.032413411885499954,0.021562721580266953,0.023086724802851677,-0.074554063379764557,0.015189326368272305,0.019298227503895760,0.054711494594812393,0.032167937606573105,-0.015774782747030258,0.014217818155884743,0.031586542725563049,-0.030274050310254097,0.017212238162755966,-0.019239474087953568,-0.075069233775138855,-0.056839093565940857,0.018128588795661926,-0.013585412874817848,0.026518255472183228,-0.028082272037863731,0.065111637115478516,0.016106430441141129,0.017339961603283882,0.008165852166712284,0.053325802087783813,0.010889718309044838,-0.006834264378994703,0.039099089801311493,0.042489007115364075,0.038427732884883881,0.012372416444122791,-0.037059519439935684,0.011358735151588917,-0.032235015183687210,0.045070160180330276,-0.033382613211870193,-0.037664756178855896,0.031461957842111588,-0.038558732718229294,-0.002619848819449544,0.028487922623753548,0.022789854556322098,0.039322301745414734,-0.037704773247241974,-0.043358068913221359,-0.023159973323345184,0.014886016957461834,-0.043639972805976868,0.019479991868138313,0.046122618019580841,0.013958989642560482,0.061975650489330292,-0.034891996532678604,-0.095270127058029175,0.037117667496204376,0.052640207111835480,0.015219889581203461,-0.021346043795347214,0.008710637688636780,0.029901439324021339,-0.017961751669645309,-0.015347266569733620,-0.061377983540296555,0.003396237967535853,0.018149999901652336,-0.021497709676623344,0.030008107423782349,-0.027383133769035339,0.016268583014607430,-0.027368653565645218,0.125563770532608032,0.022714942693710327,-0.076242767274379730,-0.038248680531978607,0.014583031646907330,0.064495019614696503,0.024038594216108322,-0.041806630790233612,0.035822328180074692,-0.001141487620770931,-0.034713279455900192,0.032683286815881729,-0.030089592561125755,0.027921242639422417,0.027579350396990776
-0.043663639575242996,0.014679084531962872,-0.006857634522020817,0.002258626278489828,-0.018095716834068298,0.035049140453338623,-0.024068012833595276,-0.008940355852246284,-0.012396005913615227,0.018437005579471588,0.062968321144580841,0.012044959701597691,0.014631678350269794,-0.070337645709514618,0.030891356989741325,0.058962874114513397,-0.028576876968145370,-0.025949185714125633,0.016224542632699013,-0.039641324430704117,0.013509989716112614,-0.046326708048582077,0.053608611226081848,-0.037743486464023590,0.000611820258200169,0.027201056480407715,-0.021384404972195625,0.027033997699618340,-0.002112851478159428,0.005708800163120031,0.024946931749582291,-0.042389765381813049,-0.023655988276004791,0.001446390640921891,0.016305338591337204,-0.052153818309307098,-0.004443583078682423,-0.031769804656505585,-0.002975690644234419,-0.001389634446240962,-0.007226313930004835,0.026232400909066200,-0.039923951029777527,-0.007404860574752092,0.027736995369195938,-0.002340954961255193,-0.063896432518959045,-0.043457258492708206,-0.030320372432470322,-0.043731942772865295,-0.013839682564139366,-0.048601042479276657,0.028869634494185448,-0.026500493288040161,-0.018083956092596054,0.007885391823947430,-0.031688343733549118,-0.022820997983217239,-0.001202603802084923,-0.064249299466609955,0.007404153235256672,0.032755725085735321,0.000786289572715759,-0.052931085228919983,0.049352634698152542,-0.025926703587174416,0.001160848420113325,-0.026977933943271637,-0.017145361751317978,-0.016385365277528763,-0.024441203102469444,0.048409335315227509,0.028202963992953300,0.070672407746315002,-0.043359670788049698,0.057493802160024643,-0.034923039376735687,0.017205245792865753,0.010508594103157520,-0.069646857678890228,0.012546608224511147,-0.038802769035100937,-0.011064622551202774,-0.053496684879064560,0.010081056505441666,0.021903054788708687,-0.049364324659109116,0.024729575961828232,-0.009165466763079166,-0.058482512831687927,-0.003378575202077627,0.041664373129606247,-0.036826584488153458,-0.015497819520533085,0.018884729593992233,-0.040292192250490189,-0.050788324326276779,0.018144000321626663,0.051192395389080048,-0.004227790050208569,-0.019036093726754189,-0.027958175167441368,-0.017214095219969749,-0.046530108898878098,-0.002379666082561016,-0.024188760668039322,-0.036029145121574402,0.007616469170898199,-0.038949336856603622,-0.021846439689397812,0.003537087701261044,0.032432891428470612,0.016547277569770813,-0.000928387744352221,0.013185691088438034,0.032209180295467377,-0.020044069737195969,0.011022642254829407,-0.018161363899707794,-0.003751358948647976,0.018904350697994232,-0.051713492721319199,0.027520919218659401,0.008473602123558521,-0.004617911763489246,0.025118049234151840,0.010871310718357563,-0.040714964270591736
-0.034956004470586777,0.064702317118644714,0.014212775975465775,-0.026282336562871933,0.037200469523668289,0.044410750269889832,0.004976587835699320,-0.041180096566677094,-0.054899860173463821,-0.048669178038835526,-0.007028747349977493,-0.009743629954755306,-0.035027816891670227,0.007829470559954643,0.067175865173339844,0.041324701160192490,0.043803308159112930,-0.037022225558757782,-0.015722548589110374,0.039271131157875061,0.065758295357227325,0.010436927899718285,0.027035692706704140,0.000956099072936922,-0.017477139830589294,0.028874821960926056,0.016700593754649162,0.003796199569478631,-0.038486439734697342,0.009552697651088238,0.038066122680902481,0.030534835532307625,-0.018389735370874405,-0.053228694945573807,-0.037295192480087280,-0.003668830031529069,0.041640151292085648,0.026210485026240349,-0.028365347534418106,0.045790236443281174,-0.020753622055053711,-0.027287403121590614,0.024137029424309731,-0.027422178536653519,-0.021590692922472954,0.039800010621547699,0.007305476348847151,-0.050154574215412140,0.003942118957638741,-0.036300063133239746,0.039632126688957214,-0.041722502559423447,-0.026398397982120514,-0.014119051396846771,-0.012443072162568569,-0.037136137485504150,-0.016087729483842850,-0.032915681600570679,0.002741724485531449,-0.017010761424899101,-0.034073345363140106,-0.066966570913791656,-0.062275905162096024,0.048805568367242813,-0.037233728915452957,0.001111712306737900,-0.001429812982678413,-0.034555844962596893,-0.014704840257763863,0.015777200460433960,-0.032660983502864838,0.000821896828711033,-0.042877148836851120,-0.058849856257438660,0.047552429139614105,-0.022120991721749306,0.039196372032165527,0.037166371941566467,-0.036020807921886444,-0.037619374692440033,-0.013212230056524277,-0.008675213903188705,0.014700508676469326,0.036336760967969894,0.003306698985397816,-0.001767797279171646,-0.005176741164177656,-0.030150344595313072,-0.017398348078131676,-0.055261049419641495,-0.035200562328100204,0.033717919141054153,-0.025070900097489357,-0.065319374203681946,-0.029728896915912628,0.036438763141632080,-0.097887031733989716,0.000356288423063233,0.044618546962738037,0.061434783041477203,-0.057969264686107635,0.035017039626836777,-0.019394213333725929,-0.043632443994283676,0.032564181834459305,0.021743785589933395,-0.056100480258464813,-0.035222366452217102,-0.031957972794771194,0.000951738911680877,0.005940376315265894,0.019989240914583206,-0.007664203178137541,0.036304201930761337,-0.023812029510736465,0.034417044371366501,0.025896459817886353,0.035178568214178085,0.042716886848211288,-0.007121623493731022,-0.054472476243972778,-0.023657586425542831,-0.016674418002367020,-0.004579131957143545,-0.016620781272649765,0.029561463743448257,-0.038884826004505157,0.006670148111879826
0.012894781306385994,0.022295815870165825,0.033675108104944229,-0.007835460826754570,0.020983777940273285,0.018460003659129143,-0.053710915148258209,0.018421467393636703,-0.049797121435403824,-0.077501021325588226,0.023413669317960739,-0.026947628706693649,-0.026576569303870201,-0.026839504018425941,-0.006805198267102242,-0.044613171368837357,0.001585137448273599,0.003903372911736369,-0.017371157184243202,-0.014702704735100269,0.050138104707002640,-0.058432135730981827,0.021836435422301292,0.001107803196646273,-0.010054856538772583,-0.005706589668989182,-0.009171465411782265,-0.025059353560209274,-0.042418017983436584,-0.012203115969896317,-0.042511381208896637,-0.016480352729558945,-0.010310753248631954,-0.007964792661368847,-0.035371627658605576,-0.031762450933456421,0.045458275824785233,0.003587930463254452,-0.008516795001924038,-0.059198152273893356,-0.054846640676259995,0.034721300005912781,0.021268358454108238,-0.009451391175389290,-0.003497518133372068,0.006599955260753632,-0.060564495623111725,0.004433682188391685,0.024458954110741615,0.026269476860761642,0.020862529054284096,0.040572967380285263,-0.038595348596572876,-0.003844015300273895,-0.008528438396751881,0.009693252854049206,-0.018171627074480057,-0.033866036683320999,-0.019804099574685097,-0.047371719032526016,0.001779412152245641,0.011787930503487587,-0.019507329910993576,0.024674152955412865,0.043229609727859497,0.011474288068711758,-0.040764909237623215,0.029012670740485191,0.017748177051544189,0.031290668994188309,-0.042160637676715851,-0.001152430311776698,-0.019216725602746010,0.043708745390176773,-0.025889704003930092,0.047929000109434128,0.006397312041372061,0.035405304282903671,-0.029668048024177551,0.014370116405189037,-0.039351616054773331,0.028542649000883102,0.041622463613748550,-0.009646610356867313,-0.040817033499479294,0.026690833270549774,-0.037280425429344177,-0.002022285945713520,0.005510565359145403,0.021749090403318405,-0.024001413956284523,-0.047875266522169113,-0.025458835065364838,0.008104707114398479,-0.003204639535397291,-0.054562706500291824,-0.009262633509933949,0.020159050822257996,0.020575426518917084,0.002150682732462883,0.022762868553400040,-0.011691794730722904,-0.066714808344841003,0.010024053044617176,-0.042317342013120651,0.016640312969684601,-0.037293590605258942,0.001030348474159837,-0.015828557312488556,-0.035728700459003448,-0.016029436141252518,0.015744512900710106,0.043860226869583130,0.007960404269397259,-0.036118641495704651,-0.052661269903182983,0.028047377243638039,0.032170247286558151,0.007417407352477312,-0.031301610171794891,-0.007448030635714531,-0.030122786760330200,0.041441742330789566,0.037744134664535522,-0.049498967826366425,-0.004152093082666397,0.040624704211950302,-0.012171637266874313
0.018434379249811172,0.056949146091938019,-0.008740228600800037,-0.001854792004451156,0.022941309958696365,0.073001459240913391,0.037106774747371674,0.019122246652841568,0.046439904719591141,0.027834292501211166,0.034480389207601547,-0.015892913565039635,-0.029340589419007301,-0.007533541414886713,-0.015993172302842140,0.027395781129598618,0.052218023687601089,-0.064172163605690002,0.008971639908850193,0.018147531896829605,0.029278168454766273,-0.024214442819356918,-0.056860994547605515,0.026944784447550774,0.031792446970939636,-0.061597675085067749,0.000223583527258597,0.014416580088436604,0.001177019788883626,-0.044787190854549408,-0.067064322531223297,0.007173806894570589,0.010933025740087032,-0.048877533525228500,0.031206214800477028,-0.032569386065006256,0.033193856477737427,-0.004892428405582905,-0.076162517070770264,0.052123405039310455,-0.043164469301700592,-0.049993813037872314,0.019155148416757584,0.008701086975634098,-0.016701549291610718,-0.019647261127829552,-0.028268897905945778,-0.040996041148900986,-0.006739119533449411,-0.037851624190807343,-0.022156311199069023,0.023172240704298019,0.060073133558034897,-0.043913479894399643,0.006078861653804779,-0.025444865226745605,-0.035234510898590088,-0.036530397832393646,-0.043308302760124207,-0.027052212506532669,0.002784418873488903,-0.033395431935787201,-0.032109711319208145,0.005292768590152264,-0.004936857149004936,0.010478207841515541,-0.071700148284435272,-0.028235686942934990,-0.003096241038292646,-0.029053550213575363,-0.016354745253920555,-0.018566846847534180,-0.026289144530892372,0.005384884774684906,-0.006459310185164213,-0.046557389199733734,0.035704523324966431,0.041860044002532959,-0.054194390773773193,-0.042142897844314575,0.031337115913629532,-0.016762671992182732,-0.007828353904187679,-0.011531084775924683,-0.005201178602874279,-0.042302183806896210,-0.081869997084140778,0.020981792360544205,-0.026431830599904060,0.010842811316251755,-0.052112016826868057,-0.006549085024744272,0.025734361261129379,-0.023771192878484726,0.014256487600505352,0.022646740078926086,-0.052265927195549011,-0.032848741859197617,-0.005606421269476414,-0.037564910948276520,-0.036532077938318253,-0.028868276625871658,-0.065486080944538116,0.011713076382875443,-0.038851115852594376,-0.048821963369846344,0.025945072993636131,-0.055818717926740646,0.005240550730377436,-0.032656349241733551,0.010981884784996510,0.000786772870924324,-0.049339886754751205,0.025444224476814270,0.017018007114529610,-0.005240906961262226,0.013177474960684776,-0.045486871153116226,0.000749131315387785,0.055770784616470337,-0.013604520820081234,0.007632592227309942,0.010065332055091858,0.042131822556257248,0.005352131091058254,0.024122986942529678,0.067107006907463074,-0.011618409305810928
-0.025829218327999115,0.016308853402733803,-0.015825297683477402,-0.018461648374795914,-0.033425360918045044,0.073891252279281616,0.006554850842803717,0.028749199584126472,-0.032003030180931091,-0.067790850996971130,-0.027319522574543953,-0.045467495918273926,-0.048506353050470352,-0.054468747228384018,0.025818066671490669,-0.004482815507799387,-0.038386188447475433,0.002502686809748411,0.030142625793814659,-0.032545208930969238,0.014555613510310650,-0.001138021470978856,-0.029965691268444061,0.004502687603235245,0.012283502146601677,0.045071825385093689,0.029801400378346443,0.009493310935795307,0.006807448808103800,-0.027157202363014221,-0.052902277559041977,0.030606007203459740,-0.052009869366884232,-0.026785952970385551,0.052592553198337555,-0.002113866386935115,0.026227887719869614,0.002343586646020412,-0.005362740252166986,-0.049238245934247971,0.026303665712475777,0.021884888410568237,0.014561826363205910,0.062190961092710495,-0.011986711062490940,-0.013644645921885967,-0.037855543196201324,-0.036158300936222076,0.010083215311169624,0.044057041406631470,-0.049777556210756302,-0.039622798562049866,-0.015486778691411018,-0.030355237424373627,0.027703441679477692,0.051204189658164978,0.017357414588332176,-0.013408973813056946,-0.005356863141059875,-0.018458960577845573,-0.015933899208903313,-0.041033294051885605,-0.076236553490161896,0.020854193717241287,-0.020655298605561256,-0.050743263214826584,0.015542135573923588,0.058713596314191818,-0.018765777349472046,0.043818611651659012,-0.049766767770051956,0.040857110172510147,-0.001592746120877564,0.047431267797946930,-0.054604332894086838,0.029866034165024757,-0.029279597103595734,0.025977792218327522,0.030198985710740089,-0.063422970473766327,0.052242338657379150,-0.043237503618001938,0.057866550981998444,-0.001329920487478375,0.024261265993118286,-0.024081392213702202,-0.003522298065945506,0.011059738695621490,-0.046903170645236969,-0.066442228853702545,-0.040211163461208344,0.005198373459279537,-0.033318065106868744,0.000084486979176290,0.008598867803812027,0.022555295377969742,-0.050427898764610291,-0.051860414445400238,-0.004459667019546032,-0.011660533025860786,-0.001429148251190782,0.007428145501762629,-0.021153969690203667,-0.015124283730983734,-0.017499977722764015,-0.073161542415618896,0.006339823361486197,-0.007156288251280785,-0.014291510917246342,-0.054760839790105820,-0.016949797049164772,0.030510693788528442,-0.019455825909972191,0.060763463377952576,-0.054058011621236801,-0.002333923708647490,-0.006007172632962465,0.007384905591607094,0.058102838695049286,-0.006073884200304747,0.014976514503359795,-0.023560043424367905,-0.033870298415422440,-0.049445774406194687,-0.029652941972017288,-0.033381432294845581,0.018837621435523033,0.005104925483465195
-0.060408279299736023,0.029352150857448578,0.030079947784543037,-0.012920929118990898,0.047013334929943085,0.029130281880497932,0.025761194527149200,0.061781723052263260,-0.001481765066273510,0.001567160594277084,0.051985040307044983,0.025105595588684082,0.020784027874469757,-0.046038519591093063,-0.024679806083440781,-0.011738155037164688,0.071625120937824249,-0.048242229968309402,0.023213639855384827,0.010631375946104527,0.022069836035370827,-0.002566298469901085,0.016188634559512138,-0.031208986416459084,0.000411070592235774,0.000211455568205565,-0.008200930431485176,-0.044461973011493683,-0.009091827087104321,-0.061147119849920273,-0.045370563864707947,-0.026365173980593681,-0.029876276850700378,-0.005541139747947454,-0.029135106131434441,-0.033246710896492004,0.000047953311877791,-0.013055820018053055,-0.034702017903327942,-0.009812938049435616,-0.053619112819433212,0.012610803358256817,-0.002615537494421005,0.037977054715156555,0.015446434728801250,-0.009483239613473415,-0.022185068577528000,-0.056981660425662994,-0.010581192560493946,-0.028842438012361526,-0.029279487207531929,0.034157406538724899,-0.010871576145291328,-0.001894489862024784,0.003579854266718030,-0.014769754372537136,0.011845789849758148,-0.032203175127506256,-0.045275878161191940,-0.034353531897068024,-0.037940591573715210,0.021192040294408798,0.000794391613453627,0.009831429459154606,-0.001360620837658644,-0.080816112458705902,0.000186705205123872,0.013178184628486633,0.067263089120388031,-0.084902264177799225,-0.049500174820423126,0.038321726024150848,-0.041102167218923569,-0.031118281185626984,-0.026648631319403648,-0.014715319499373436,0.040988594293594360,-0.031408995389938354,-0.021209370344877243,0.049629546701908112,0.076076284050941467,0.014005796052515507,0.043102856725454330,-0.050007168203592300,0.041754640638828278,0.005654656793922186,-0.028021855279803276,0.004477767739444971,-0.082155391573905945,-0.007262344006448984,-0.013979689218103886,0.046876333653926849,0.043834064155817032,-0.017632434144616127,0.009888958185911179,-0.022606790065765381,-0.014767494983971119,0.028329171240329742,0.014618383720517159,0.019359998404979706,-0.031988948583602905,0.000518541899509728,0.016449900344014168,-0.004038886167109013,-0.062404859811067581,-0.073859862983226776,-0.036396455019712448,0.026941038668155670,0.046768229454755783,-0.065356709063053131,0.031901836395263672,-0.035450764000415802,-0.031939189881086349,0.078468136489391327,0.018583852797746658,-0.011864873580634594,-0.023701153695583344,0.059177897870540619,0.012837108224630356,0.036020681262016296,-0.019923979416489601,-0.028955254703760147,-0.021504189819097519,-0.012841751798987389,-0.047899227589368820,-0.039945732802152634,0.066224187612533569,-0.024273075163364410
0.003901765448972583,0.059561800211668015,0.043251786381006241,0.038874011486768723,0.032215721905231476,-0.004046782385557890,-0.052120223641395569,-0.017049027606844902,-0.004895751364529133,-0.038521658629179001,0.010075591504573822,-0.017203964293003082,0.006554762832820415,-0.040218714624643326,0.038209293037652969,0.047995656728744507,0.033621784299612045,-0.023620419204235077,0.033485017716884613,-0.039502944797277451,-0.021974001079797745,0.032845459878444672,0.028633782640099525,-0.010881223715841770,0.001295509398914874,0.045054346323013306,0.006690596230328083,-0.025174157693982124,-0.039658248424530029,-0.038156736642122269,-0.014582084491848946,0.014713378623127937,-0.001195827266201377,0.009696332737803459,0.049394618719816208,-0.018472431227564812,0.047032512724399567,0.036232460290193558,-0.030845526605844498,-0.011995834298431873,-0.065852031111717224,-0.043254785239696503,0.043925691395998001,-0.010699613019824028,0.008194445632398129,-0.015975669026374817,-0.070766873657703400,-0.028751462697982788,0.039904229342937469,0.019265402108430862,0.009054557420313358,-0.018338818103075027,0.046006351709365845,0.025564124807715416,0.060335148125886917,-0.005962838418781757,0.003717330982908607,0.014042581431567669,0.036888506263494492,-0.044187173247337341,-0.035251531749963760,-0.038100570440292358,-0.064660072326660156,0.032900933176279068,-0.044823236763477325,-0.005499852821230888,0.028062811121344566,-0.029083194211125374,0.049149818718433380,-0.037127863615751266,-0.014796804636716843,0.001101988018490374,-0.053953964263200760,-0.064049527049064636,-0.016519462689757347,-0.043695401400327682,0.005366358440369368,-0.022697756066918373,-0.021400557830929756,0.000316884339554235,0.031719285994768143,0.003494571894407272,0.006987775210291147,-0.027424423024058342,-0.056974135339260101,0.006569006014615297,-0.021775530651211739,-0.030696643516421318,0.024492556229233742,-0.039432257413864136,0.011742576956748962,-0.026767622679471970,0.011798396706581116,-0.060858357697725296,0.035876616835594177,-0.005048688501119614,-0.006790699437260628,-0.039512474089860916,0.019948257133364677,0.024018885567784309,-0.059769447892904282,0.020669352263212204,-0.054911598563194275,0.038026250898838043,0.025504682213068008,-0.089951813220977783,0.009378246963024139,0.037089679390192032,-0.031342782080173492,-0.025134455412626266,0.054643075913190842,-0.044321455061435699,0.049490943551063538,0.042333886027336121,0.040174372494220734,0.025427835062146187,0.012409848161041737,-0.014372287318110466,0.083334825932979584,-0.010863036848604679,-0.025585453957319260,-0.063423901796340942,-0.001011247863061726,-0.071480922400951385,-0.014313314110040665,0.023115821182727814,0.047850530594587326,-0.020509950816631317
-0.023410320281982422,0.025131093338131905,-0.038683775812387466,-0.004800466820597649,0.010979140177369118,0.016685515642166138,-0.019667701795697212,0.040654111653566360,0.007195767015218735,-0.016395702958106995,0.050548184663057327,-0.015020871534943581,0.024055350571870804,-0.078338846564292908,0.031312633305788040,0.016820879653096199,0.096412844955921173,-0.048560418188571930,0.032613512128591537,-0.002198580419644713,-0.050386577844619751,-0.028254313394427299,0.004825300537049770,0.027381356805562973,0.023257797583937645,-0.035225592553615570,0.072420008480548859,-0.012802420184016228,-0.080024845898151398,-0.020379783585667610,0.014922201633453369,-0.002416649833321571,0.024045933037996292,-0.040773294866085052,0.052333153784275055,-0.024685796350240707,-0.025969758629798889,0.009947030805051327,-0.068478710949420929,0.064924545586109161,-0.073836110532283783,-0.028511786833405495,0.087456986308097839,0.035210493952035904,0.029142685234546661,0.012689629569649696,-0.042322434484958649,0.020084375515580177,0.027992686256766319,0.058671433478593826,0.031095180660486221,0.065525688230991364,0.093156412243843079,-0.012296876870095730,0.036155428737401962,0.052423272281885147,-0.048932004719972610,-0.042407296597957611,-0.004033330827951431,-0.024999219924211502,-0.023541998118162155,-0.089426316320896149,-0.072478502988815308,0.034616697579622269,-0.004229174926877022,-0.003781482810154557,-0.097604453563690186,0.018957152962684631,0.048312403261661530,-0.075993649661540985,0.026041973382234573,0.039689052850008011,-0.011956213973462582,-0.048440478742122650,-0.044717192649841309,0.016980916261672974,0.020679408684372902,-0.018447531387209892,0.015442109666764736,-0.007053421344608068,0.050056673586368561,-0.075563788414001465,0.042470660060644150,0.047098770737648010,0.003485598135739565,0.027255436405539513,-0.088932432234287262,-0.020267713814973831,0.025682196021080017,-0.024943435564637184,-0.021274982020258904,0.055285241454839706,0.058901544660329819,-0.022820366546511650,-0.028615681454539299,-0.026224097236990929,-0.064757421612739563,0.038341842591762543,0.062514647841453552,-0.053798209875822067,0.022511081770062447,-0.095424242317676544,-0.066217161715030670,-0.002905201166868210,-0.065405853092670441,-0.015807958319783211,0.027416581287980080,-0.000013633091839438,0.079422131180763245,-0.058006588369607925,-0.019977914169430733,0.040504485368728638,-0.037531282752752304,0.072479583323001862,-0.002177029848098755,0.022365547716617584,-0.012586395256221294,0.033787645399570465,0.041216250509023666,0.072718851268291473,-0.017879564315080643,0.014288983307778835,-0.055982854217290878,-0.024828422814607620,-0.038283150643110275,0.018180701881647110,0.035978220403194427,0.009239700622856617
-0.053047750145196915,0.057572282850742340,0.004353216383606195,0.007204683497548103,0.045916356146335602,-0.012694373726844788,0.020704172551631927,0.000022453896235675,0.040736034512519836,0.008234041742980480,0.047244805842638016,-0.006293293554335833,0.021794710308313370,-0.004448262974619865,-0.020996781066060066,0.067504860460758209,0.051273446530103683,0.022245308384299278,0.049408178776502609,0.023507693782448769,-0.039187431335449219,-0.054162312299013138,0.014825959689915180,0.003303361823782325,0.036581601947546005,-0.032390948385000229,-0.011667142622172832,-0.027721147984266281,-0.033327139914035797,0.016665644943714142,-0.032839104533195496,0.045402307063341141,0.034598518162965775,-0.048005029559135437,0.040102843195199966,-0.035894632339477539,-0.001162823406048119,0.019953809678554535,0.025416487827897072,0.013015251606702805,-0.032184816896915436,0.042887616902589798,0.056134168058633804,0.050449922680854797,-0.014633529819548130,0.039347499608993530,0.005456182174384594,0.015774773433804512,0.073719553649425507,0.060979232192039490,0.004921328276395798,-0.037509720772504807,0.045848902314901352,-0.019888862967491150,0.054020661860704422,0.012789985164999962,-0.043832067400217056,-0.002407637424767017,-0.017117731273174286,-0.006777187343686819,-0.003246508538722992,0.001531009213067591,-0.033359851688146591,0.051249910145998001,-0.022381976246833801,-0.006000841967761517,-0.010829333215951920,-0.038496550172567368,0.031752038747072220,0.005816908553242683,-0.013380777090787888,-0.019031938165426254,-0.037903033196926117,-0.078962616622447968,-0.085207834839820862,0.019247196614742279,0.024208294227719307,-0.009632134810090065,0.035534895956516266,0.000112443471152801,-0.014442970976233482,0.009221998974680901,0.015916028991341591,-0.023093050345778465,-0.029316080734133720,0.028226664289832115,-0.020828371867537498,0.021422553807497025,-0.049252029508352280,-0.090975090861320496,-0.035170748829841614,0.017420209944248199,0.011441281065344810,-0.023975338786840439,0.029223641380667686,-0.039563950151205063,-0.038562517613172531,-0.029480099678039551,0.049147225916385651,0.038222216069698334,-0.034342661499977112,-0.037020999938249588,-0.055967297405004501,0.001259505748748779,-0.042801432311534882,-0.031951591372489929,-0.038024347275495529,0.038986783474683762,0.067489936947822571,-0.008395256474614143,0.051482252776622772,0.049092631787061691,0.041243828833103180,0.077523909509181976,-0.059089109301567078,-0.021596599370241165,-0.051781255751848221,0.008225987665355206,0.057733770459890366,0.038829695433378220,0.028037918731570244,-0.053061436861753464,-0.010663960129022598,-0.054766610264778137,-0.001974132843315601,-0.004143536090850830,-0.010074780322611332,-0.056839797645807266
